2635	0.00000022861440
2636	0.00000452466000
2637	0.00000157172400
2638	0.00000571536000
2639	0.00000038102400
2640	0.00011080800000
2641	0.00003849120000
2642	0.00000886464000
2643	0.00000059097600
2644	0.00001308150000
2645	0.00000454410000
2646	0.00000104652000
2647	0.00000006976800
2648	0.00001662120000
2649	0.00000577368000
2650	0.00000011080800
2651	0.00000000738720
2652	0.00000196222500
2653	0.00000068161500
2654	0.00000001308150
2655	0.00000000087210
2656	0.00000007239456
2657	0.00000002514758
2658	0.00000457228800
2659	0.00000030481920
2660	0.00000012065760
2661	0.00000004191264
2662	0.00000762048000
2663	0.00000050803200
2664	0.00000090493200
2665	0.00000031434480
2666	0.00000171460800
2667	0.00000011430720
2668	0.00000150822000
2669	0.00000052390800
2670	0.00000285768000
2671	0.00000019051200
2672	0.00011080800000
2673	0.00003849120000
2674	0.00001181952000
2675	0.00000078796800
2676	0.00001308150000
2677	0.00000454410000
2678	0.00000139536000
2679	0.00000009302400
2680	0.00003139560000
2681	0.00001090584000
2682	0.00000365666400
2683	0.00000024377760
2684	0.00000370642500
2685	0.00000128749500
2686	0.00000043168950
2687	0.00000002877930
2688	0.00016681335502
2689	0.00005794569174
2690	0.00015963000480
2691	0.00001064200032
2692	0.00001323915516
2693	0.00000459886442
2694	0.00001266904800
2695	0.00000084460320
2696	0.00002106229230
2697	0.00000731637522
2698	0.00002660500080
2699	0.00000177366672
2700	0.00000167161050
2701	0.00000058066470
2702	0.00000211150800
2703	0.00000014076720
2704	0.00000438615000
2705	0.00000152361000
2706	0.00000035089200
2707	0.00000002339280
2708	0.00000036551250
2709	0.00000012696750
2710	0.00000002924100
2711	0.00000000194940
2712	0.00000065792250
2713	0.00000022854150
2714	0.00000000438615
2715	0.00000000029241
2716	0.00000005482688
2717	0.00000001904513
2718	0.00000000036551
2719	0.00000000002437
2720	0.00000280830564
2721	0.00000097551670
2722	0.00017736667200
2723	0.00001182444480
2724	0.00000022288140
2725	0.00000007742196
2726	0.00001407672000
2727	0.00000093844800
2728	0.00003510382050
2729	0.00001219395870
2730	0.00006651250200
2731	0.00000443416680
2732	0.00000278601750
2733	0.00000096777450
2734	0.00000527877000
2735	0.00000035191800
2736	0.00002193075000
2737	0.00000761805000
2738	0.00000233928000
2739	0.00000015595200
2740	0.00000182756250
2741	0.00000063483750
2742	0.00000019494000
2743	0.00000001299600
2744	0.00000621371250
2745	0.00000215844750
2746	0.00000072371475
2747	0.00000004824765
2748	0.00000051780938
2749	0.00000017987063
2750	0.00000006030956
2751	0.00000000402064
2752	0.00000537529608
2753	0.00000186720811
2754	0.00000514382400
2755	0.00000034292160
2756	0.00000895882680
2757	0.00000311201352
2758	0.00000857304000
2759	0.00000057153600
2760	0.00000067869900
2761	0.00000023575860
2762	0.00000085730400
2763	0.00000005715360
2764	0.00000113116500
2765	0.00000039293100
2766	0.00000142884000
2767	0.00000009525600
2768	0.00002770200000
2769	0.00000962280000
2770	0.00000221616000
2771	0.00000014774400
2772	0.00000327037500
2773	0.00000113602500
2774	0.00000026163000
2775	0.00000001744200
2776	0.00000415530000
2777	0.00000144342000
2778	0.00000002770200
2779	0.00000000184680
2780	0.00000049055625
2781	0.00000017040375
2782	0.00000000327038
2783	0.00000000021803
2784	0.00000001809864
2785	0.00000000628690
2786	0.00000114307200
2787	0.00000007620480
2788	0.00000003016440
2789	0.00000001047816
2790	0.00000190512000
2791	0.00000012700800
2792	0.00000022623300
2793	0.00000007858620
2794	0.00000042865200
2795	0.00000002857680
2796	0.00000037705500
2797	0.00000013097700
2798	0.00000071442000
2799	0.00000004762800
2800	0.00002770200000
2801	0.00000962280000
2802	0.00000295488000
2803	0.00000019699200
2804	0.00000327037500
2805	0.00000113602500
2806	0.00000034884000
2807	0.00000002325600
2808	0.00000784890000
2809	0.00000272646000
2810	0.00000091416600
2811	0.00000006094440
2812	0.00000092660625
2813	0.00000032187375
2814	0.00000010792238
2815	0.00000000719483
2816	0.00007413926890
2817	0.00002575364077
2818	0.00007094666880
2819	0.00000472977792
2820	0.00000588406896
2821	0.00000204393974
2822	0.00000563068800
2823	0.00000037537920
2824	0.00000936101880
2825	0.00000325172232
2826	0.00001182444480
2827	0.00000078829632
2828	0.00000074293800
2829	0.00000025807320
2830	0.00000093844800
2831	0.00000006256320
2832	0.00000194940000
2833	0.00000067716000
2834	0.00000015595200
2835	0.00000001039680
2836	0.00000016245000
2837	0.00000005643000
2838	0.00000001299600
2839	0.00000000086640
2840	0.00000029241000
2841	0.00000010157400
2842	0.00000000194940
2843	0.00000000012996
2844	0.00000002436750
2845	0.00000000846450
2846	0.00000000016245
2847	0.00000000001083
2848	0.00003369966768
2849	0.00001170620035
2850	0.00212840006400
2851	0.00014189333760
2852	0.00000267457680
2853	0.00000092906352
2854	0.00016892064000
2855	0.00001126137600
2856	0.00042124584600
2857	0.00014632750440
2858	0.00079815002400
2859	0.00005321000160
2860	0.00003343221000
2861	0.00001161329400
2862	0.00006334524000
2863	0.00000422301600
2864	0.00026316900000
2865	0.00009141660000
2866	0.00002807136000
2867	0.00000187142400
2868	0.00002193075000
2869	0.00000761805000
2870	0.00000233928000
2871	0.00000015595200
2872	0.00007456455000
2873	0.00002590137000
2874	0.00000868457700
2875	0.00000057897180
2876	0.00000621371250
2877	0.00000215844750
2878	0.00000072371475
2879	0.00000004824765
2880	0.00000238902048
2881	0.00000082987027
2882	0.00000228614400
2883	0.00000015240960
2884	0.00000398170080
2885	0.00000138311712
2886	0.00000381024000
2887	0.00000025401600
2888	0.00000030164400
2889	0.00000010478160
2890	0.00000038102400
2891	0.00000002540160
2892	0.00000050274000
2893	0.00000017463600
2894	0.00000063504000
2895	0.00000004233600
2896	0.00001231200000
2897	0.00000427680000
2898	0.00000098496000
2899	0.00000006566400
2900	0.00000145350000
2901	0.00000050490000
2902	0.00000011628000
2903	0.00000000775200
2904	0.00000184680000
2905	0.00000064152000
2906	0.00000001231200
2907	0.00000000082080
2908	0.00000021802500
2909	0.00000007573500
2910	0.00000000145350
2911	0.00000000009690
2912	0.00000021718368
2913	0.00000007544275
2914	0.00001371686400
2915	0.00000091445760
2916	0.00000036197280
2917	0.00000012573792
2918	0.00002286144000
2919	0.00000152409600
2920	0.00000271479600
2921	0.00000094303440
2922	0.00000514382400
2923	0.00000034292160
2924	0.00000452466000
2925	0.00000157172400
2926	0.00000857304000
2927	0.00000057153600
2928	0.00033242400000
2929	0.00011547360000
2930	0.00003545856000
2931	0.00000236390400
2932	0.00003924450000
2933	0.00001363230000
2934	0.00000418608000
2935	0.00000027907200
2936	0.00009418680000
2937	0.00003271752000
2938	0.00001096999200
2939	0.00000073133280
2940	0.00001111927500
2941	0.00000386248500
2942	0.00000129506850
2943	0.00000008633790
2944	0.00001853481722
2945	0.00000643841019
2946	0.00001773666720
2947	0.00000118244448
2948	0.00000147101724
2949	0.00000051098494
2950	0.00000140767200
2951	0.00000009384480
2952	0.00000234025470
2953	0.00000081293058
2954	0.00000295611120
2955	0.00000019707408
2956	0.00000018573450
2957	0.00000006451830
2958	0.00000023461200
2959	0.00000001564080
2960	0.00000048735000
2961	0.00000016929000
2962	0.00000003898800
2963	0.00000000259920
2964	0.00000004061250
2965	0.00000001410750
2966	0.00000000324900
2967	0.00000000021660
2968	0.00000007310250
2969	0.00000002539350
2970	0.00000000048735
2971	0.00000000003249
2972	0.00000000609188
2973	0.00000000211613
2974	0.00000000004061
2975	0.00000000000271
2976	0.00000842491692
2977	0.00000292655009
2978	0.00053210001600
2979	0.00003547333440
2980	0.00000066864420
2981	0.00000023226588
2982	0.00004223016000
2983	0.00000281534400
2984	0.00010531146150
2985	0.00003658187610
2986	0.00019953750600
2987	0.00001330250040
2988	0.00000835805250
2989	0.00000290332350
2990	0.00001583631000
2991	0.00000105575400
2992	0.00006579225000
2993	0.00002285415000
2994	0.00000701784000
2995	0.00000046785600
2996	0.00000548268750
2997	0.00000190451250
2998	0.00000058482000
2999	0.00000003898800
3000	0.00001864113750
3001	0.00000647534250
3002	0.00000217114425
3003	0.00000014474295
3004	0.00000155342813
3005	0.00000053961188
3006	0.00000018092869
3007	0.00000001206191
3008	0.00000059725512
3009	0.00000020746757
3010	0.00000057153600
3011	0.00000003810240
3012	0.00000099542520
3013	0.00000034577928
3014	0.00000095256000
3015	0.00000006350400
3016	0.00000007541100
3017	0.00000002619540
3018	0.00000009525600
3019	0.00000000635040
3020	0.00000012568500
3021	0.00000004365900
3022	0.00000015876000
3023	0.00000001058400
3024	0.00000307800000
3025	0.00000106920000
3026	0.00000024624000
3027	0.00000001641600
3028	0.00000036337500
3029	0.00000012622500
3030	0.00000002907000
3031	0.00000000193800
3032	0.00000046170000
3033	0.00000016038000
3034	0.00000000307800
3035	0.00000000020520
3036	0.00000005450625
3037	0.00000001893375
3038	0.00000000036338
3039	0.00000000002423
3040	0.00000005429592
3041	0.00000001886069
3042	0.00000342921600
3043	0.00000022861440
3044	0.00000009049320
3045	0.00000003143448
3046	0.00000571536000
3047	0.00000038102400
3048	0.00000067869900
3049	0.00000023575860
3050	0.00000128595600
3051	0.00000008573040
3052	0.00000113116500
3053	0.00000039293100
3054	0.00000214326000
3055	0.00000014288400
3056	0.00008310600000
3057	0.00002886840000
3058	0.00000886464000
3059	0.00000059097600
3060	0.00000981112500
3061	0.00000340807500
3062	0.00000104652000
3063	0.00000006976800
3064	0.00002354670000
3065	0.00000817938000
3066	0.00000274249800
3067	0.00000018283320
3068	0.00000277981875
3069	0.00000096562125
3070	0.00000032376713
3071	0.00000002158447
3072	0.00031606740950
3073	0.00010979183699
3074	0.00030245685120
3075	0.00002016379008
3076	0.00002508471504
3077	0.00000871363786
3078	0.00002400451200
3079	0.00000160030080
3080	0.00003990750120
3081	0.00001386260568
3082	0.00005040947520
3083	0.00000336063168
3084	0.00000316726200
3085	0.00000110020680
3086	0.00000400075200
3087	0.00000026671680
3088	0.00000831060000
3089	0.00000288684000
3090	0.00000066484800
3091	0.00000004432320
3092	0.00000069255000
3093	0.00000024057000
3094	0.00000005540400
3095	0.00000000369360
3096	0.00000124659000
3097	0.00000043302600
3098	0.00000000831060
3099	0.00000000055404
3100	0.00000010388250
3101	0.00000003608550
3102	0.00000000069255
3103	0.00000000004617
3104	0.00000039414816
3105	0.00000013691462
3106	0.00002489356800
3107	0.00000165957120
3108	0.00000003128160
3109	0.00000001086624
3110	0.00000197568000
3111	0.00000013171200
3112	0.00000492685200
3113	0.00000171143280
3114	0.00000933508800
3115	0.00000062233920
3116	0.00000039102000
3117	0.00000013582800
3118	0.00000074088000
3119	0.00000004939200
3120	0.00000307800000
3121	0.00000106920000
3122	0.00000032832000
3123	0.00000002188800
3124	0.00000025650000
3125	0.00000008910000
3126	0.00000002736000
3127	0.00000000182400
3128	0.00000087210000
3129	0.00000030294000
3130	0.00000010157400
3131	0.00000000677160
3132	0.00000007267500
3133	0.00000002524500
3134	0.00000000846450
3135	0.00000000056430
3136	0.00002866824576
3137	0.00000995844326
3138	0.00002743372800
3139	0.00000182891520
3140	0.00004778040960
3141	0.00001659740544
3142	0.00004572288000
3143	0.00000304819200
3144	0.00000361972800
3145	0.00000125737920
3146	0.00000457228800
3147	0.00000030481920
3148	0.00000603288000
3149	0.00000209563200
3150	0.00000762048000
3151	0.00000050803200
3152	0.00014774400000
3153	0.00005132160000
3154	0.00001181952000
3155	0.00000078796800
3156	0.00001744200000
3157	0.00000605880000
3158	0.00000139536000
3159	0.00000009302400
3160	0.00002216160000
3161	0.00000769824000
3162	0.00000014774400
3163	0.00000000984960
3164	0.00000261630000
3165	0.00000090882000
3166	0.00000001744200
3167	0.00000000116280
3168	0.00000003217536
3169	0.00000001117670
3170	0.00000203212800
3171	0.00000013547520
3172	0.00000005362560
3173	0.00000001862784
3174	0.00000338688000
3175	0.00000022579200
3176	0.00000040219200
3177	0.00000013970880
3178	0.00000076204800
3179	0.00000005080320
3180	0.00000067032000
3181	0.00000023284800
3182	0.00000127008000
3183	0.00000008467200
3184	0.00004924800000
3185	0.00001710720000
3186	0.00000525312000
3187	0.00000035020800
3188	0.00000581400000
3189	0.00000201960000
3190	0.00000062016000
3191	0.00000004134400
3192	0.00001395360000
3193	0.00000484704000
3194	0.00000162518400
3195	0.00000010834560
3196	0.00000164730000
3197	0.00000057222000
3198	0.00000019186200
3199	0.00000001279080
3200	0.00007901685238
3201	0.00002744795925
3202	0.00007561421280
3203	0.00000504094752
3204	0.00000627117876
3205	0.00000217840946
3206	0.00000600112800
3207	0.00000040007520
3208	0.00000997687530
3209	0.00000346565142
3210	0.00001260236880
3211	0.00000084015792
3212	0.00000079181550
3213	0.00000027505170
3214	0.00000100018800
3215	0.00000006667920
3216	0.00000207765000
3217	0.00000072171000
3218	0.00000016621200
3219	0.00000001108080
3220	0.00000017313750
3221	0.00000006014250
3222	0.00000001385100
3223	0.00000000092340
3224	0.00000031164750
3225	0.00000010825650
3226	0.00000000207765
3227	0.00000000013851
3228	0.00000002597063
3229	0.00000000902138
3230	0.00000000017314
3231	0.00000000001154
3232	0.00000009853704
3233	0.00000003422866
3234	0.00000622339200
3235	0.00000041489280
3236	0.00000000782040
3237	0.00000000271656
3238	0.00000049392000
3239	0.00000003292800
3240	0.00000123171300
3241	0.00000042785820
3242	0.00000233377200
3243	0.00000015558480
3244	0.00000009775500
3245	0.00000003395700
3246	0.00000018522000
3247	0.00000001234800
3248	0.00000076950000
3249	0.00000026730000
3250	0.00000008208000
3251	0.00000000547200
3252	0.00000006412500
3253	0.00000002227500
3254	0.00000000684000
3255	0.00000000045600
3256	0.00000021802500
3257	0.00000007573500
3258	0.00000002539350
3259	0.00000000169290
3260	0.00000001816875
3261	0.00000000631125
3262	0.00000000211613
3263	0.00000000014108
3264	0.00000716706144
3265	0.00000248961082
3266	0.00000685843200
3267	0.00000045722880
3268	0.00001194510240
3269	0.00000414935136
3270	0.00001143072000
3271	0.00000076204800
3272	0.00000090493200
3273	0.00000031434480
3274	0.00000114307200
3275	0.00000007620480
3276	0.00000150822000
3277	0.00000052390800
3278	0.00000190512000
3279	0.00000012700800
3280	0.00003693600000
3281	0.00001283040000
3282	0.00000295488000
3283	0.00000019699200
3284	0.00000436050000
3285	0.00000151470000
3286	0.00000034884000
3287	0.00000002325600
3288	0.00000554040000
3289	0.00000192456000
3290	0.00000003693600
3291	0.00000000246240
3292	0.00000065407500
3293	0.00000022720500
3294	0.00000000436050
3295	0.00000000029070
3296	0.00000000804384
3297	0.00000000279418
3298	0.00000050803200
3299	0.00000003386880
3300	0.00000001340640
3301	0.00000000465696
3302	0.00000084672000
3303	0.00000005644800
3304	0.00000010054800
3305	0.00000003492720
3306	0.00000019051200
3307	0.00000001270080
3308	0.00000016758000
3309	0.00000005821200
3310	0.00000031752000
3311	0.00000002116800
3312	0.00001231200000
3313	0.00000427680000
3314	0.00000131328000
3315	0.00000008755200
3316	0.00000145350000
3317	0.00000050490000
3318	0.00000015504000
3319	0.00000001033600
3320	0.00000348840000
3321	0.00000121176000
3322	0.00000040629600
3323	0.00000002708640
3324	0.00000041182500
3325	0.00000014305500
3326	0.00000004796550
3327	0.00000000319770
3328	0.00003511860106
3329	0.00001219909300
3330	0.00003360631680
3331	0.00000224042112
3332	0.00000278719056
3333	0.00000096818198
3334	0.00000266716800
3335	0.00000017781120
3336	0.00000443416680
3337	0.00000154028952
3338	0.00000560105280
3339	0.00000037340352
3340	0.00000035191800
3341	0.00000012224520
3342	0.00000044452800
3343	0.00000002963520
3344	0.00000092340000
3345	0.00000032076000
3346	0.00000007387200
3347	0.00000000492480
3348	0.00000007695000
3349	0.00000002673000
3350	0.00000000615600
3351	0.00000000041040
3352	0.00000013851000
3353	0.00000004811400
3354	0.00000000092340
3355	0.00000000006156
3356	0.00000001154250
3357	0.00000000400950
3358	0.00000000007695
3359	0.00000000000513
3360	0.00000118244448
3361	0.00000041074387
3362	0.00007468070400
3363	0.00000497871360
3364	0.00000009384480
3365	0.00000003259872
3366	0.00000592704000
3367	0.00000039513600
3368	0.00001478055600
3369	0.00000513429840
3370	0.00002800526400
3371	0.00000186701760
3372	0.00000117306000
3373	0.00000040748400
3374	0.00000222264000
3375	0.00000014817600
3376	0.00000923400000
3377	0.00000320760000
3378	0.00000098496000
3379	0.00000006566400
3380	0.00000076950000
3381	0.00000026730000
3382	0.00000008208000
3383	0.00000000547200
3384	0.00000261630000
3385	0.00000090882000
3386	0.00000030472200
3387	0.00000002031480
3388	0.00000021802500
3389	0.00000007573500
3390	0.00000002539350
3391	0.00000000169290
3392	0.00000318536064
3393	0.00000110649370
3394	0.00000304819200
3395	0.00000020321280
3396	0.00000530893440
3397	0.00000184415616
3398	0.00000508032000
3399	0.00000033868800
3400	0.00000040219200
3401	0.00000013970880
3402	0.00000050803200
3403	0.00000003386880
3404	0.00000067032000
3405	0.00000023284800
3406	0.00000084672000
3407	0.00000005644800
3408	0.00001641600000
3409	0.00000570240000
3410	0.00000131328000
3411	0.00000008755200
3412	0.00000193800000
3413	0.00000067320000
3414	0.00000015504000
3415	0.00000001033600
3416	0.00000246240000
3417	0.00000085536000
3418	0.00000001641600
3419	0.00000000109440
3420	0.00000029070000
3421	0.00000010098000
3422	0.00000000193800
3423	0.00000000012920
3424	0.00000009652608
3425	0.00000003353011
3426	0.00000609638400
3427	0.00000040642560
3428	0.00000016087680
3429	0.00000005588352
3430	0.00001016064000
3431	0.00000067737600
3432	0.00000120657600
3433	0.00000041912640
3434	0.00000228614400
3435	0.00000015240960
3436	0.00000201096000
3437	0.00000069854400
3438	0.00000381024000
3439	0.00000025401600
3440	0.00014774400000
3441	0.00005132160000
3442	0.00001575936000
3443	0.00000105062400
3444	0.00001744200000
3445	0.00000605880000
3446	0.00000186048000
3447	0.00000012403200
3448	0.00004186080000
3449	0.00001454112000
3450	0.00000487555200
3451	0.00000032503680
3452	0.00000494190000
3453	0.00000171666000
3454	0.00000057558600
3455	0.00000003837240
3456	0.00000877965026
3457	0.00000304977325
3458	0.00000840157920
3459	0.00000056010528
3460	0.00000069679764
3461	0.00000024204550
3462	0.00000066679200
3463	0.00000004445280
3464	0.00000110854170
3465	0.00000038507238
3466	0.00000140026320
3467	0.00000009335088
3468	0.00000008797950
3469	0.00000003056130
3470	0.00000011113200
3471	0.00000000740880
3472	0.00000023085000
3473	0.00000008019000
3474	0.00000001846800
3475	0.00000000123120
3476	0.00000001923750
3477	0.00000000668250
3478	0.00000000153900
3479	0.00000000010260
3480	0.00000003462750
3481	0.00000001202850
3482	0.00000000023085
3483	0.00000000001539
3484	0.00000000288563
3485	0.00000000100238
3486	0.00000000001924
3487	0.00000000000128
3488	0.00000029561112
3489	0.00000010268597
3490	0.00001867017600
3491	0.00000124467840
3492	0.00000002346120
3493	0.00000000814968
3494	0.00000148176000
3495	0.00000009878400
3496	0.00000369513900
3497	0.00000128357460
3498	0.00000700131600
3499	0.00000046675440
3500	0.00000029326500
3501	0.00000010187100
3502	0.00000055566000
3503	0.00000003704400
3504	0.00000230850000
3505	0.00000080190000
3506	0.00000024624000
3507	0.00000001641600
3508	0.00000019237500
3509	0.00000006682500
3510	0.00000002052000
3511	0.00000000136800
3512	0.00000065407500
3513	0.00000022720500
3514	0.00000007618050
3515	0.00000000507870
3516	0.00000005450625
3517	0.00000001893375
3518	0.00000000634838
3519	0.00000000042323
3520	0.00000079634016
3521	0.00000027662342
3522	0.00000076204800
3523	0.00000005080320
3524	0.00000132723360
3525	0.00000046103904
3526	0.00000127008000
3527	0.00000008467200
3528	0.00000010054800
3529	0.00000003492720
3530	0.00000012700800
3531	0.00000000846720
3532	0.00000016758000
3533	0.00000005821200
3534	0.00000021168000
3535	0.00000001411200
3536	0.00000410400000
3537	0.00000142560000
3538	0.00000032832000
3539	0.00000002188800
3540	0.00000048450000
3541	0.00000016830000
3542	0.00000003876000
3543	0.00000000258400
3544	0.00000061560000
3545	0.00000021384000
3546	0.00000000410400
3547	0.00000000027360
3548	0.00000007267500
3549	0.00000002524500
3550	0.00000000048450
3551	0.00000000003230
3552	0.00000002413152
3553	0.00000000838253
3554	0.00000152409600
3555	0.00000010160640
3556	0.00000004021920
3557	0.00000001397088
3558	0.00000254016000
3559	0.00000016934400
3560	0.00000030164400
3561	0.00000010478160
3562	0.00000057153600
3563	0.00000003810240
3564	0.00000050274000
3565	0.00000017463600
3566	0.00000095256000
3567	0.00000006350400
3568	0.00003693600000
3569	0.00001283040000
3570	0.00000393984000
3571	0.00000026265600
3572	0.00000436050000
3573	0.00000151470000
3574	0.00000046512000
3575	0.00000003100800
3576	0.00001046520000
3577	0.00000363528000
3578	0.00000121888800
3579	0.00000008125920
3580	0.00000123547500
3581	0.00000042916500
3582	0.00000014389650
3583	0.00000000959310
3584	0.00003511860106
3585	0.00001219909300
3586	0.00003360631680
3587	0.00000224042112
3588	0.00000278719056
3589	0.00000096818198
3590	0.00000266716800
3591	0.00000017781120
3592	0.00000443416680
3593	0.00000154028952
3594	0.00000560105280
3595	0.00000037340352
3596	0.00000035191800
3597	0.00000012224520
3598	0.00000044452800
3599	0.00000002963520
3600	0.00000092340000
3601	0.00000032076000
3602	0.00000007387200
3603	0.00000000492480
3604	0.00000007695000
3605	0.00000002673000
3606	0.00000000615600
3607	0.00000000041040
3608	0.00000013851000
3609	0.00000004811400
3610	0.00000000092340
3611	0.00000000006156
3612	0.00000001154250
3613	0.00000000400950
3614	0.00000000007695
3615	0.00000000000513
3616	0.00000059122224
3617	0.00000020537194
3618	0.00003734035200
3619	0.00000248935680
3620	0.00000004692240
3621	0.00000001629936
3622	0.00000296352000
3623	0.00000019756800
3624	0.00000739027800
3625	0.00000256714920
3626	0.00001400263200
3627	0.00000093350880
3628	0.00000058653000
3629	0.00000020374200
3630	0.00000111132000
3631	0.00000007408800
3632	0.00000461700000
3633	0.00000160380000
3634	0.00000049248000
3635	0.00000003283200
3636	0.00000038475000
3637	0.00000013365000
3638	0.00000004104000
3639	0.00000000273600
3640	0.00000130815000
3641	0.00000045441000
3642	0.00000015236100
3643	0.00000001015740
3644	0.00000010901250
3645	0.00000003786750
3646	0.00000001269675
3647	0.00000000084645
3648	0.00008600473728
3649	0.00002987532979
3650	0.00008230118400
3651	0.00000548674560
3652	0.00014334122880
3653	0.00004979221632
3654	0.00013716864000
3655	0.00000914457600
3656	0.00001085918400
3657	0.00000377213760
3658	0.00001371686400
3659	0.00000091445760
3660	0.00001809864000
3661	0.00000628689600
3662	0.00002286144000
3663	0.00000152409600
3664	0.00044323200000
3665	0.00015396480000
3666	0.00003545856000
3667	0.00000236390400
3668	0.00005232600000
3669	0.00001817640000
3670	0.00000418608000
3671	0.00000027907200
3672	0.00006648480000
3673	0.00002309472000
3674	0.00000044323200
3675	0.00000002954880
3676	0.00000784890000
3677	0.00000272646000
3678	0.00000005232600
3679	0.00000000348840
3680	0.00000028957824
3681	0.00000010059034
3682	0.00001828915200
3683	0.00000121927680
3684	0.00000048263040
3685	0.00000016765056
3686	0.00003048192000
3687	0.00000203212800
3688	0.00000361972800
3689	0.00000125737920
3690	0.00000685843200
3691	0.00000045722880
3692	0.00000603288000
3693	0.00000209563200
3694	0.00001143072000
3695	0.00000076204800
3696	0.00044323200000
3697	0.00015396480000
3698	0.00004727808000
3699	0.00000315187200
3700	0.00005232600000
3701	0.00001817640000
3702	0.00000558144000
3703	0.00000037209600
3704	0.00012558240000
3705	0.00004362336000
3706	0.00001462665600
3707	0.00000097511040
3708	0.00001482570000
3709	0.00000514998000
3710	0.00000172675800
3711	0.00000011511720
3712	0.00000877965026
3713	0.00000304977325
3714	0.00000840157920
3715	0.00000056010528
3716	0.00000069679764
3717	0.00000024204550
3718	0.00000066679200
3719	0.00000004445280
3720	0.00000110854170
3721	0.00000038507238
3722	0.00000140026320
3723	0.00000009335088
3724	0.00000008797950
3725	0.00000003056130
3726	0.00000011113200
3727	0.00000000740880
3728	0.00000023085000
3729	0.00000008019000
3730	0.00000001846800
3731	0.00000000123120
3732	0.00000001923750
3733	0.00000000668250
3734	0.00000000153900
3735	0.00000000010260
3736	0.00000003462750
3737	0.00000001202850
3738	0.00000000023085
3739	0.00000000001539
3740	0.00000000288563
3741	0.00000000100238
3742	0.00000000001924
3743	0.00000000000128
3744	0.00000014780556
3745	0.00000005134298
3746	0.00000933508800
3747	0.00000062233920
3748	0.00000001173060
3749	0.00000000407484
3750	0.00000074088000
3751	0.00000004939200
3752	0.00000184756950
3753	0.00000064178730
3754	0.00000350065800
3755	0.00000023337720
3756	0.00000014663250
3757	0.00000005093550
3758	0.00000027783000
3759	0.00000001852200
3760	0.00000115425000
3761	0.00000040095000
3762	0.00000012312000
3763	0.00000000820800
3764	0.00000009618750
3765	0.00000003341250
3766	0.00000001026000
3767	0.00000000068400
3768	0.00000032703750
3769	0.00000011360250
3770	0.00000003809025
3771	0.00000000253935
3772	0.00000002725313
3773	0.00000000946688
3774	0.00000000317419
3775	0.00000000021161
3776	0.00002150118432
3777	0.00000746883245
3778	0.00002057529600
3779	0.00000137168640
3780	0.00003583530720
3781	0.00001244805408
3782	0.00003429216000
3783	0.00000228614400
3784	0.00000271479600
3785	0.00000094303440
3786	0.00000342921600
3787	0.00000022861440
3788	0.00000452466000
3789	0.00000157172400
3790	0.00000571536000
3791	0.00000038102400
3792	0.00011080800000
3793	0.00003849120000
3794	0.00000886464000
3795	0.00000059097600
3796	0.00001308150000
3797	0.00000454410000
3798	0.00000104652000
3799	0.00000006976800
3800	0.00001662120000
3801	0.00000577368000
3802	0.00000011080800
3803	0.00000000738720
3804	0.00000196222500
3805	0.00000068161500
3806	0.00000001308150
3807	0.00000000087210
3808	0.00000007239456
3809	0.00000002514758
3810	0.00000457228800
3811	0.00000030481920
3812	0.00000012065760
3813	0.00000004191264
3814	0.00000762048000
3815	0.00000050803200
3816	0.00000090493200
3817	0.00000031434480
3818	0.00000171460800
3819	0.00000011430720
3820	0.00000150822000
3821	0.00000052390800
3822	0.00000285768000
3823	0.00000019051200
3824	0.00011080800000
3825	0.00003849120000
3826	0.00001181952000
3827	0.00000078796800
3828	0.00001308150000
3829	0.00000454410000
3830	0.00000139536000
3831	0.00000009302400
3832	0.00003139560000
3833	0.00001090584000
3834	0.00000365666400
3835	0.00000024377760
3836	0.00000370642500
3837	0.00000128749500
3838	0.00000043168950
3839	0.00000002877930
3840	0.00000390206678
3841	0.00000135545478
3842	0.00000373403520
3843	0.00000024893568
3844	0.00000030968784
3845	0.00000010757578
3846	0.00000029635200
3847	0.00000001975680
3848	0.00000049268520
3849	0.00000017114328
3850	0.00000062233920
3851	0.00000004148928
3852	0.00000003910200
3853	0.00000001358280
3854	0.00000004939200
3855	0.00000000329280
3856	0.00000010260000
3857	0.00000003564000
3858	0.00000000820800
3859	0.00000000054720
3860	0.00000000855000
3861	0.00000000297000
3862	0.00000000068400
3863	0.00000000004560
3864	0.00000001539000
3865	0.00000000534600
3866	0.00000000010260
3867	0.00000000000684
3868	0.00000000128250
3869	0.00000000044550
3870	0.00000000000855
3871	0.00000000000057
3872	0.00000177366672
3873	0.00000061611581
3874	0.00011202105600
3875	0.00000746807040
3876	0.00000014076720
3877	0.00000004889808
3878	0.00000889056000
3879	0.00000059270400
3880	0.00002217083400
3881	0.00000770144760
3882	0.00004200789600
3883	0.00000280052640
3884	0.00000175959000
3885	0.00000061122600
3886	0.00000333396000
3887	0.00000022226400
3888	0.00001385100000
3889	0.00000481140000
3890	0.00000147744000
3891	0.00000009849600
3892	0.00000115425000
3893	0.00000040095000
3894	0.00000012312000
3895	0.00000000820800
3896	0.00000392445000
3897	0.00000136323000
3898	0.00000045708300
3899	0.00000003047220
3900	0.00000032703750
3901	0.00000011360250
3902	0.00000003809025
3903	0.00000000253935
3904	0.00000955608192
3905	0.00000331948109
3906	0.00000914457600
